gender,player_id,name,program_id,program_name,group,grade,rating,matches,wins,expected_wins,wae,win_pct,s1_matches,s1_wins,s1_expected,s1_wae,punch_matches,punch_wins,punch_wae,max_upset_gap
boys,7e2f080ac930695e,Mykah Heiner-Møller,Calder|boys,Calder,6A,9,29.0,2,0,0.7922396904900051,-0.7922396904900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7e30a1a7dea0fe9b,Greysen Miller,Ditch Fork|boys,Ditch Fork,8A,10,50.0,19,10,8.589845618363592,1.4101543816364084,0.5263157894736842,0.0,0.0,0.0,0.0,6.0,1.0,0.207954144983719,-29.0
boys,7e361cedca1d437a,Colton Kelly,Nadia Sidorov|boys,Ride,6A,9,40.0,5,1,1.330439583798074,-0.3304395837980739,0.2,0.0,0.0,0.0,0.0,2.0,0.0,-0.1546543211808168,-17.0
boys,7e3813f81e9cd277,Keegan Garrett,Naylors Landing|boys,Naylors Landing,Group 3,12,73.0,24,15,15.05835869286082,-0.058358692860820294,0.625,6.0,5.0,5.051249204810861,-0.05124920481086104,2.0,0.0,-0.34981675015969793,-12.0
boys,7e434451b9601e28,Malachi Landry,Standale|boys,Lieksa,Group 3,12,58.0,3,2,1.8875755827385352,0.1124244172614649,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7e4b36a68f05902e,Matthew Lynch,Blackpine North|boys,Ravenwood,4A,12,43.0,8,1,1.8863024731045037,-0.8863024731045036,0.125,1.0,0.0,0.2758172153988252,-0.2758172153988252,5.0,0.0,-0.6215045905882965,-28.0
boys,7e607d77c0f88f24,Ronald Deal,Dry Lake|boys,Dry Lake,6A,10,57.0,5,5,4.40015622286807,0.5998437771319305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7e617cb28e2b391a,Luke Mancilla,Olive Reach North|boys,Buckeye Ridge,4A,9,59.0,1,0,0.678777910410254,-0.678777910410254,0.0,1.0,0.0,0.678777910410254,-0.678777910410254,0.0,0.0,0.0,
boys,7e62cf0268f655ca,Landon Schaefer,John F. Kennedy North|boys,Box Canyon,Group 1,10,48.0,1,1,0.8685206260665029,0.13147937393349707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7e77b34e2d17b35c,Forrest McLeod,Nadia Chernov North|boys,Roosevelt,8A,10,34.0,3,1,1.4811512370585862,-0.4811512370585863,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.007250130127432808,-35.0
boys,7e7f1c6422e70eef,Mouhamet Barella,Harold Tillman|boys,Copper Belt,Group 2,12,61.0,13,7,7.369102699983366,-0.36910269998336676,0.5384615384615384,1.0,1.0,0.7068152517195707,0.2931847482804293,2.0,0.0,-0.2960877998493515,-12.0
boys,7e826725c7cc1614,Mohammad Schmitt,St. Michael Academy|boys,Harriman East,Group 2,12,42.0,2,2,1.0526237788548223,0.9473762211451777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7e8801e85e81a69b,Turner Brzykcy,Belyakov Environmental Sciences Academy|boys,Friendship City,9A,12,76.0,11,10,8.197833687264808,1.8021663127351926,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7e904fb040e4e8f5,Dominic Ochoa,Chicago Island|boys,Chicago Island,Group 2,12,75.0,21,13,12.785149474623603,0.2148505253763966,0.6190476190476191,2.0,1.0,1.6817835590538168,-0.6817835590538168,2.0,0.0,-0.3081612278733637,-14.0
boys,7e98f6e6f399f1e1,Turner Fletcher,Breakwater|boys,Tide Point,5A,11,54.0,30,8,8.540945863445314,-0.5409458634453148,0.26666666666666666,30.0,8.0,8.540945863445314,-0.5409458634453141,15.0,1.0,-0.1332221867287825,-43.0
boys,7e9a84ca07cd5877,Tyrone Ramsey,Port Veles Agricultural Sciences Academy|boys,Biden,5A,12,60.0,24,5,8.48186425201197,-3.481864252011971,0.20833333333333334,0.0,0.0,0.0,0.0,10.0,0.0,-1.0123046067835941,-36.0
boys,7ebeba305184190a,Sean Fuqua,Emporia|boys,Emporia,Group 3,12,24.0,5,0,0.10138746971123919,-0.10138746971123919,0.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.10138746971123919,-60.0
boys,7ec025194f3bede5,Angel Kelley,Lev Volkov|boys,Sherwood Estates,4A,12,49.0,5,4,3.3640228959356486,0.6359771040643516,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7ec990096d4b7246,Tyler Tennyson,Halfway House|boys,Halfway House,2A,12,63.0,27,7,11.480215246772923,-4.480215246772922,0.25925925925925924,27.0,7.0,11.480215246772923,-4.480215246772923,9.0,2.0,1.0671468457882045,-28.0
boys,7ed0be3b976d1cbc,Peter Ding,Alderfield|boys,Linden,1A,10,62.0,18,13,11.012171075316028,1.9878289246839724,0.7222222222222222,3.0,1.0,2.1875802101889716,-1.1875802101889716,0.0,0.0,0.0,
boys,7ed36afd0fe9d407,Ruairi Magill,Paul Robeson|boys,Robeson,Group 1,11,58.0,28,17,14.760252751621204,2.2397472483787952,0.6071428571428571,0.0,0.0,0.0,0.0,8.0,2.0,0.9600491269928009,-18.0
boys,7ed3f02c5736b2be,Jase Wang,Spring Harvest|boys,Spring Harvest,Group 2,12,73.0,17,9,11.309655990967059,-2.309655990967059,0.5294117647058824,1.0,0.0,0.7816626237737991,-0.7816626237737991,1.0,0.0,-0.19667813755684035,-13.0
boys,7ee59f13a9c949e6,Honorio Morales,Bancroft|boys,Bancroft,3A,12,50.0,21,6,6.685499566196233,-0.685499566196233,0.2857142857142857,16.0,3.0,4.662968110088661,-1.662968110088661,10.0,0.0,-1.1653207228828086,-46.0
boys,7f0a48f2cbaddba5,William Hart,Adela Villaseñor|boys,Cape Jean,7A,10,45.0,3,1,2.286406875795876,-1.286406875795876,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7f0ad4bfef6b3a26,Johnny Chamorro,Norbrook|boys,Norbrook,3A,11,47.0,22,3,2.5391234410501244,0.46087655894987567,0.13636363636363635,21.0,3.0,2.245938692769695,0.7540613072303048,21.0,3.0,0.7540613072303048,-47.0
boys,7f3934fc74d6e903,MaliVai Brew,San Cordero Maritime Academy|boys,Mission Butte,6A,10,52.0,19,8,8.726673434666631,-0.726673434666632,0.42105263157894735,0.0,0.0,0.0,0.0,7.0,1.0,0.3389554595775539,-28.0
boys,7f57f65209c6c97c,Zachary Whitney,Amalia Escobedo|boys,Petoskey Rock,7A,10,56.0,24,9,8.07712242376678,0.9228775762332208,0.375,2.0,1.0,1.3159164885572445,-0.3159164885572445,12.0,1.0,0.01742185650384942,-40.0
boys,7f581eabe302ca03,Bryce Sierra,Adela Robles|boys,Biloxi Heights,4A,12,64.0,2,2,1.9151477127173422,0.08485228728265792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7f5c8c426bd05a23,Caleb Arambula,Prune Siding|boys,Prunedale,2A,12,53.0,20,7,7.792621657242731,-0.7926216572427307,0.35,0.0,0.0,0.0,0.0,8.0,0.0,-0.5578801432809233,-33.0
boys,7f73281e095d37c7,Christopher Jacobson,Kernwood Lutheran|boys,Kernwood Lutheran,1A,10,40.0,4,1,0.9796890673554977,0.020310932644502344,0.25,0.0,0.0,0.0,0.0,2.0,0.0,-0.26626958996522176,-25.0
boys,7f7a80b286b2597f,Malakai Flores,Yarmere|boys,Yarmere,1A,12,46.0,4,1,1.785960434232995,-0.7859604342329952,0.25,1.0,0.0,0.29318474828042923,-0.29318474828042923,1.0,0.0,-0.16460842591585445,-10.0
boys,7f7be4d372ade2d3,Donald Norris,Arrieta|boys,Arrieta,9A,12,45.0,20,5,5.622184553246761,-0.6221845532467614,0.25,0.0,0.0,0.0,0.0,9.0,0.0,-0.4215140529182256,-47.0
boys,7fadf6f3bb150ddb,Eli Cabrera,Rye Academy of Arts and Letters|boys,Barley Point,5A,12,46.0,8,3,4.030724223896677,-1.0307242238966774,0.375,0.0,0.0,0.0,0.0,3.0,0.0,-0.2893268797485886,-27.0
boys,7fae4bfa672c8cb6,Orion Labarge,Rilland|boys,Rilland,Group 3,10,51.0,5,4,3.2490992442882725,0.7509007557117275,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,7fb5e0b46935a00e,Kian Vanderveer,Trinity Catholic|boys,Trinity Catholic,9A,11,49.0,14,6,6.18812261628956,-0.18812261628956017,0.42857142857142855,0.0,0.0,0.0,0.0,4.0,0.0,-0.13360902774156666,-31.0
boys,7fd5e30052f6ccc3,Ivan Meehan,Burnt River High|boys,Burnt River,1A,10,39.0,20,5,2.6538166672275154,2.3461833327724846,0.25,19.0,5.0,2.5413922499660506,2.4586077500339494,18.0,3.0,1.5370159974556352,-39.0
boys,7feb55cb5724899d,Bryce Esquibel,Navrang|boys,Navrang,6A,12,37.0,10,2,1.5277644301226196,0.47223556987738047,0.2,0.0,0.0,0.0,0.0,8.0,0.0,-0.5277644301226195,-42.0
boys,801f56bcfaa7bea9,Jaiden Macias,Greaves Aviation and Engineering Academy|boys,Skypark,Group 2,12,66.0,26,14,12.697128157801275,1.302871842198725,0.5384615384615384,1.0,1.0,0.9657029775806695,0.034297022419330525,6.0,1.0,0.6593493996589271,-24.0
boys,802bc7f6cb77531f,Nemesio Williams,Belmonte Agricultural Sciences Academy|boys,Pelican Town,6A,12,62.0,19,12,14.541349636952694,-2.5413496369526944,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,803644801e591d31,Imran Ahmed,Ashwood|boys,Gruesome Ridge,2A,12,61.0,28,14,14.843930444661176,-0.8439304446611764,0.5,7.0,3.0,2.601873888965593,0.398126111034407,4.0,0.0,-0.26123897317214373,-25.0
boys,804016365f7f2ae5,Lucas Condon,Canal View North|boys,Lateral Seven,5A,11,52.0,3,2,1.6555070668428575,0.34449293315714247,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,-0.12626354930086256,-17.0
boys,806b98b28bc98905,Lewis Hallum,Northside Christian North|boys,Toussaint,Group 2,12,78.0,21,13,8.90574644603559,4.0942535539644105,0.6190476190476191,21.0,13.0,8.90574644603559,4.0942535539644105,6.0,1.0,0.12882260112553212,-16.0
boys,806baa4c7afb8be1,Michael Stacy,Elk Prairie|boys,Carolina Island,1A,11,54.0,7,3,3.3454408858569575,-0.3454408858569574,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,0.0,-0.04418464117159404,-21.0
boys,808b10dacd01ce57,Carlos Risner,Olive Reach|boys,Mendelssohn,5A,10,64.0,22,14,14.484290055631334,-0.4842900556313341,0.6363636363636364,2.0,2.0,1.5760527479629927,0.42394725203700734,2.0,1.0,0.6170541978579447,-12.0
boys,8097069bef13552f,Devin McCloy,Tallow|boys,Tallow,2A,9,41.0,1,1,0.7333666910227377,0.26663330897726234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,80a1962b6440ad55,Kaheim Kohl,Pellford|boys,Pellford,1A,12,77.0,22,20,18.05408663059097,1.9459133694090298,0.9090909090909091,7.0,7.0,6.242681300098417,0.7573186999015826,0.0,0.0,0.0,
boys,80bb8e0dd70f5539,Garrett Rai,Lower Lake High|boys,Lower Lake,8A,9,72.0,25,19,17.2955258705634,1.7044741294366004,0.76,4.0,2.0,2.8396790268190437,-0.8396790268190437,0.0,0.0,0.0,
boys,80c22c5e79fe16f7,Zayden Thomas,San Aurelio|boys,San Aurelio,1A,10,57.0,1,1,0.9357623539669496,0.06423764603305038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,80cd0571a70ebc59,Henry Randolph,Dawkins|boys,Dawkins,Group 2,12,85.0,24,22,21.452650629338525,0.547349370661474,0.9166666666666666,5.0,5.0,4.769177246306388,0.23082275369361227,0.0,0.0,0.0,
boys,80cf3d703f6ba49b,Jaxson Dunlap,Welsh Plains|boys,Welsh Plains,5A,12,55.0,24,7,7.297993132386698,-0.2979931323866979,0.2916666666666667,24.0,7.0,7.297993132386698,-0.297993132386698,11.0,0.0,-1.0454075951895443,-35.0
boys,80e4e575c6359407,Kyle Herz,Anya Orlov|boys,Riviere Salee,1A,10,58.0,24,12,11.907612797450017,0.09238720254998278,0.5,6.0,2.0,2.3846737395729503,-0.38467373957295026,5.0,1.0,0.5025782371672671,-28.0
boys,80e749186240348d,Marcelo Aparicio,Tule Flat Lutheran|boys,Reed Lake,1A,11,34.0,8,3,1.5876832581921807,1.4123167418078193,0.375,0.0,0.0,0.0,0.0,6.0,1.0,0.5013783166075059,-47.0
boys,80ebd94eef2bb586,Micah Scarberry,Kernwood Lutheran|boys,Kernwood Lutheran,1A,12,49.0,29,3,6.741709804156714,-3.741709804156714,0.10344827586206896,29.0,3.0,6.741709804156714,-3.741709804156714,17.0,0.0,-1.212787365019488,-46.0
boys,80f3596c8edf2f50,Joshua Peterson,Port Veles East|boys,Clinton,7A,10,52.0,1,1,0.8233181460601333,0.17668185393986668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,8104b17bef35b669,Donald Davis,Vermillion|boys,Vermillion,Group 1,12,71.0,10,9,8.243328193916975,0.7566718060830255,0.9,3.0,3.0,2.4225216063570634,0.5774783936429366,0.0,0.0,0.0,
boys,8115ff0183078152,Luca Flores,Abraham Lincoln|boys,Lincoln,8A,9,56.0,18,9,10.088119388194796,-1.088119388194797,0.5,0.0,0.0,0.0,0.0,2.0,0.0,-0.32395676584079164,-14.0
boys,811e051dad754c10,Aaron Fleming,Ander Aramburu|boys,Western Sky,Group 1,12,46.0,28,6,6.007241521911938,-0.007241521911937832,0.21428571428571427,0.0,0.0,0.0,0.0,14.0,1.0,0.26184785151437445,-38.0
boys,8121f15fbe09dfb9,Jalen Herdoiza,Bidwell|boys,Bidwell,1A,12,63.0,4,3,2.800674854346515,0.1993251456534848,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,812e43e3207f9c08,Roy Creek,Jimmy Carter|boys,Carter,9A,9,46.0,4,1,0.770760904680104,0.2292390953198959,0.25,0.0,0.0,0.0,0.0,3.0,0.0,-0.31426925591208016,-29.0
boys,813abb752c046daf,Jordan Chamberlain,Hazel Bennett|boys,Benton Park,9A,12,50.0,21,12,7.395307027271694,4.604692972728306,0.5714285714285714,1.0,1.0,0.522269155718871,0.477730844281129,8.0,2.0,1.0911812638696672,-37.0
boys,813b3776f9ea2f2d,Benjamin King,Andrés Ibarra|boys,Monongahela,Group 1,11,58.0,1,0,0.15831792777505801,-0.15831792777505801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15831792777505801,-15.0
boys,8145cfe75a9bbe1e,Brice Simonsen,Port Meridian West|boys,Port Meridian Central,9A,9,86.0,2,2,1.9889770635876098,0.01102293641239016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,814c63b100ab062d,Channing Shipley,Leire Aramburu|boys,Furnace Creek,Group 1,9,78.0,26,22,21.468009468087097,0.5319905319129031,0.8461538461538461,1.0,1.0,0.9113170160336178,0.08868298396638219,0.0,0.0,0.0,
boys,816856c92a414785,Maxwell Juarez,Mikel Zubieta|boys,South Rim,2A,12,55.0,20,8,8.910479277759883,-0.9104792777598831,0.4,0.0,0.0,0.0,0.0,4.0,0.0,-0.25403737821983685,-26.0
boys,817d1da548205d9a,Tommy Gonzalez,Fort Valois|boys,Fort Valois,Group 1,12,74.0,27,16,14.443861554826064,1.5561384451739348,0.5925925925925926,27.0,16.0,14.443861554826064,1.5561384451739357,6.0,1.0,0.521252265599696,-23.0
boys,818d6612ed8dd707,Ben Yến,Marcus Price North|boys,Driftwood,4A,11,62.0,2,1,1.363070684664299,-0.3630706846642989,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,8197e73c81f0f593,Oliver Scott,Leonard Coleman|boys,Coleman,8A,12,52.0,4,1,1.872348848057019,-0.872348848057019,0.25,0.0,0.0,0.0,0.0,1.0,0.0,-0.13147937393349707,-12.0
boys,819c454c32a2b6fe,Henry Ming,Granite Bar|boys,New Penzance Island,1A,12,58.0,20,4,5.278520988831864,-1.2785209888318638,0.2,15.0,1.0,2.835329199115379,-1.835329199115379,12.0,0.0,-1.2663066949520017,-37.0
boys,81a8337c12a768b5,Joshua Cole,West Oberlin|boys,West Oberlin,Group 1,12,46.0,6,2,1.7947549332725972,0.20524506672740284,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.0,-0.3008834017872397,-15.0
boys,81abdfc5e44055b9,James Schilling,St. Veronica|boys,Yarrowfield,3A,10,33.0,2,0,0.18457277458073773,-0.18457277458073773,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.18457277458073773,-39.0
boys,81d472ebde7f1f54,Derek Kimbro,Saint Francis|boys,Kingsley,5A,10,61.0,18,5,5.155476950467617,-0.15547695046761667,0.2777777777777778,14.0,3.0,3.778629407994707,-0.7786294079947069,10.0,0.0,-0.6917410920414708,-36.0
boys,81eaed2e0befc5e4,Maverick Houser,Lake Esperanza|boys,Lake Esperanza,6A,12,48.0,2,1,0.9502584361178085,0.04974156388219153,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,81ff5d206252f10a,Raul Hardy,Northside Christian North|boys,Toussaint,Group 2,11,70.0,2,2,1.9197126154600481,0.08028738453995188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,822f41874531b812,Jordan Bookman,Tunnel Diggings|boys,Tunnel Diggings,4A,10,58.0,18,6,11.004754698903584,-5.004754698903584,0.3333333333333333,2.0,1.0,0.664659926643608,0.33534007335639204,3.0,0.0,-0.3796508700282427,-20.0
boys,8235c4ba2354efe1,Daniel Janssen,Moriarty|boys,Moriarty,6A,11,34.0,4,3,1.9149396439985589,1.0850603560014411,0.75,0.0,0.0,0.0,0.0,1.0,0.0,-0.09251076100128719,-15.0
boys,823870da9a7c3447,Terrell Gauthier,Thomas Jansen|boys,Lone Pine,7A,10,84.0,24,14,16.383497725959458,-2.3834977259594576,0.5833333333333334,24.0,14.0,16.383497725959458,-2.383497725959458,4.0,0.0,-0.4358502107789196,-15.0
boys,825466d382b5e6da,Antonio Lambert,Ralph Booker|boys,Obama,6A,10,54.0,7,2,3.381511722274381,-1.381511722274381,0.2857142857142857,0.0,0.0,0.0,0.0,2.0,0.0,-0.2586797952783739,-16.0
boys,8264c4364bbf97e7,Luke Alvarez,Hampton Technical|boys,Hampton,Group 2,9,57.0,1,1,0.841682072224942,0.15831792777505804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,826f00921daa69ef,Skyler Reel,St. Helena College Prep|boys,Swiss Hills Prep,7A,11,43.0,10,3,4.130185023699796,-1.130185023699796,0.3,0.0,0.0,0.0,0.0,3.0,0.0,-0.31772644547834805,-26.0
boys,8277e108ad615908,Martin Emilien,Elias Mercier|boys,Cascade,5A,11,29.0,1,1,0.5872832818803415,0.4127167181196585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,827b74d67a79ff4b,Malaki Beard,Svenja Ekström|boys,Memorial,8A,12,52.0,22,8,10.692753961978518,-2.6927539619785184,0.36363636363636365,1.0,0.0,0.2758172153988252,-0.2758172153988252,4.0,0.0,-0.3053137756545762,-31.0
boys,827c0b122610be2f,Per Boateng,Coast Prairie|boys,Coast Prairie,1A,11,48.0,25,11,8.838248683845977,2.1617513161540223,0.44,1.0,1.0,0.6685635089642797,0.33143649103572026,7.0,0.0,-0.6378097521578501,-29.0
boys,828733e0133baa40,Michael Mortimer,Lodestone County High|boys,Lodestone County,Group 2,10,67.0,9,7,6.069080990501979,0.9309190094980215,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,0.0,-0.2666333089772623,-10.0
boys,8297ee0630f36be3,Manuel McDowell,Heron Slough|boys,Heron Slough,6A,12,45.0,27,9,6.4470445567117185,2.5529554432882815,0.3333333333333333,27.0,9.0,6.4470445567117185,2.5529554432882815,15.0,2.0,0.846617657514586,-41.0
boys,82aab0088dd59af1,Brett Sultemeier,Sofía Cordero|boys,J.Q. Adams,5A,12,55.0,19,8,7.48148830558938,0.5185116944106194,0.42105263157894735,19.0,8.0,7.48148830558938,0.5185116944106198,6.0,1.0,0.4611892997493968,-29.0
boys,82ba06df850e73c9,Chase Williams,Beatrice Davenport|boys,Fort Halloran,4A,11,38.0,1,0,0.6685635089642797,-0.6685635089642797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,82c04f417d741b89,Quentin Payton,New Leiden Classical Academy|boys,Vermeer,3A,9,33.0,24,3,3.9581067368071987,-0.9581067368071988,0.125,0.0,0.0,0.0,0.0,15.0,1.0,-0.11847628368392504,-36.0
boys,82f4be2a1348f9e4,Jamison Botelho,St. Varian|boys,Hurston,6A,12,48.0,32,7,10.352118924810387,-3.352118924810388,0.21875,1.0,0.0,0.543508351231976,-0.543508351231976,17.0,1.0,-0.6482123093702458,-40.0
boys,82f70c34e3ea60d1,Cayden Mullin,Brackwood Union|boys,Brackwood Pass,1A,12,52.0,3,1,1.147274911900925,-0.14727491190092495,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,-0.32395676584079164,-14.0
boys,831072724406d3f9,Cranston McManus,Petra Bianchi|boys,Perryville,6A,12,51.0,22,3,4.0076468473356375,-1.007646847335637,0.13636363636363635,22.0,3.0,4.0076468473356375,-1.0076468473356375,14.0,1.0,0.0687903137663479,-49.0
boys,83337d9ee8d8c1de,Shane Jacobs,Glenwood High|boys,Glenwood,1A,10,82.0,27,20,21.7390231807631,-1.7390231807631,0.7407407407407407,27.0,20.0,21.7390231807631,-1.7390231807630983,2.0,0.0,-0.3588095016157526,-13.0
boys,833ac9101e79cbf2,Alexander Dykes,Eatonville Central|boys,Eatonville,Group 3,12,56.0,24,10,7.095337714841216,2.9046622851587833,0.4166666666666667,24.0,10.0,7.095337714841216,2.9046622851587838,10.0,2.0,1.4413936909287304,-44.0
boys,834a65be854ffe83,Cedric Louie,Malad County Christian|boys,Sixmile,Group 3,11,57.0,1,0,0.8233181460601333,-0.8233181460601333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,834bcd14840de913,Jaxon Minter,Summervale|boys,Summervale,3A,10,52.0,23,7,8.659935174280822,-1.6599351742808213,0.30434782608695654,0.0,0.0,0.0,0.0,8.0,1.0,0.19839846839239655,-29.0
boys,835b1162a18ee761,Guangming Zhen,Winifred Ellison|boys,Kingwood,5A,11,48.0,18,5,5.7119569167031745,-0.7119569167031743,0.2777777777777778,2.0,0.0,0.656995270316737,-0.656995270316737,10.0,1.0,0.021404897550987873,-49.0
boys,836e44819de902b5,Luis Lyman,Cradle Reach|boys,Cradle,2A,11,59.0,21,14,8.734185524667273,5.265814475332726,0.6666666666666666,1.0,1.0,0.8164571026023572,0.18354289739764285,5.0,1.0,0.2823226621758109,-22.0
boys,839448c1e0d82b3e,Leo Cooper,St. Catherine College Prep|boys,Lizarra,Group 2,11,70.0,20,7,9.492548970411983,-2.492548970411982,0.35,20.0,7.0,9.492548970411983,-2.492548970411983,6.0,0.0,-0.7420585015953219,-24.0
boys,839600033f7b42d2,Ethan Hughes,Petra Weiss North|boys,Las Colinas,4A,10,44.0,1,1,0.7736287402050842,0.2263712597949158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,8397f2d42f8b80c9,Ethan Breeden,Agate|boys,Agate,Group 3,12,47.0,2,0,0.5176189291852122,-0.5176189291852122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07263050983565966,-17.0
boys,83ab6212d633f1e6,Levi Pierson,Marian Cross|boys,Quail Hollow,Group 1,12,56.0,30,13,14.374176582911518,-1.3741765829115178,0.43333333333333335,0.0,0.0,0.0,0.0,9.0,2.0,0.9096617643408277,-30.0
boys,83baba4c3a3c8a63,Elijah Berger,Los Remolinos|boys,Los Remolinos,1A,11,77.0,27,22,20.832256217627176,1.167743782372825,0.8148148148148148,5.0,4.0,4.547726822001274,-0.5477268220012741,0.0,0.0,0.0,
boys,83c6adb2511420ff,Samuel West,Iker Aramburu North|boys,Highland Park,5A,12,51.0,18,10,8.009388783044448,1.9906112169555512,0.5555555555555556,5.0,2.0,2.209581159528884,-0.2095811595288839,5.0,1.0,0.4026511691036432,-28.0
boys,83cd5437a46b15b0,Vincent Luviano,Raft County Catholic|boys,Raft County Catholic,Group 3,9,67.0,2,2,1.932461573513919,0.0675384264860811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,83d7234ab495bfe4,Giovanni Love,Snowline|boys,Snowline,9A,12,65.0,32,18,19.748952881525845,-1.7489528815258466,0.5625,0.0,0.0,0.0,0.0,7.0,0.0,-0.7762770920601259,-29.0
boys,83e3f6f08a502908,Lucas Chou,Los Remolinos|boys,Los Remolinos,1A,11,86.0,25,20,20.24698510855603,-0.24698510855602906,0.8,25.0,20.0,20.24698510855603,-0.24698510855602862,0.0,0.0,0.0,
boys,83e7adf089ed41ae,Nicolas Woodman,Star Valley Catholic|boys,Star Valley Catholic,Group 2,11,55.0,2,1,1.110413856930627,-0.11041385693062708,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.12626354930086256,-17.0
boys,83f3a28082434be1,Hunter Black,Galina Romanov|boys,Stagewater,Group 1,11,58.0,27,7,10.480589151597293,-3.480589151597293,0.25925925925925924,8.0,3.0,4.294894682644964,-1.2948946826449639,10.0,0.0,-0.6723057565515511,-34.0
boys,83f4b528a5178070,Brooks Bickley,Belyakov Polytechnic Institute|boys,Morne Caribou Polytechnic,5A,11,86.0,14,14,11.65772411193993,2.3422758880600703,1.0,14.0,14.0,11.65772411193993,2.3422758880600707,0.0,0.0,0.0,
boys,83f73b93bdbc27e7,Dijon Bruhn,Newark River|boys,Newark River,2A,12,59.0,17,4,3.7689164366698726,0.23108356333012725,0.23529411764705882,16.0,3.0,2.965594574226713,0.03440542577328687,12.0,0.0,-0.9965297673738605,-40.0
boys,84002ff60a43cff6,Joao Balde,Providence Academy North|boys,Minidoka,Group 2,12,86.0,9,9,8.611436428635402,0.3885635713645976,1.0,2.0,2.0,1.9349815983480707,0.06501840165192929,0.0,0.0,0.0,
boys,8404e16421e9cf50,Eddrick Spicer,Hawk Bar|boys,Hawk Bar,2A,10,39.0,24,3,2.9804435067935575,0.01955649320644215,0.125,1.0,0.0,0.030189605712553802,-0.030189605712553802,17.0,2.0,0.8486530598427715,-53.0
boys,840b05de272b09af,Camren McLaughlin,Adela Robles North|boys,Cliffside,9A,10,69.0,23,16,16.465890001446212,-0.4658900014462105,0.6956521739130435,2.0,2.0,1.7017861085909578,0.2982138914090422,1.0,0.0,-0.16460842591585445,-10.0
boys,842c30c00ae498c7,Donta Carey,Rostova Junction Technical Arts Academy|boys,Rostova Tech,Group 1,12,61.0,12,6,7.477736751335492,-1.4777367513354913,0.5,2.0,0.0,1.3924506852871725,-1.3924506852871725,1.0,0.0,-0.16460842591585445,-10.0
boys,843c8cafdc0a27b1,Jaxson Zapata,Jean Lindgren|boys,Bridgeport,6A,12,47.0,2,0,1.0430885915079489,-1.0430885915079489,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.147274911900925,-11.0
boys,844fea94ac395c58,Marcos Watson,Belmonte Northwest|boys,Kokomo,Group 1,11,47.0,4,1,1.452782116284058,-0.45278211628405807,0.25,1.0,0.0,0.050097778827398076,-0.050097778827398076,2.0,0.0,-0.14260853982868527,-20.0
boys,845ab81b63eb8eb7,Emmanuel Delk,Etchart|boys,Etchart,Group 3,9,47.0,2,1,1.5900858428074414,-0.5900858428074414,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
boys,847524739b0ab011,Derek Agyeman,Levee Bluff|boys,Levee Bluff,1A,10,60.0,10,7,8.368420581356512,-1.3684205813565122,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
